#L   g   lambda  kappa  time  t_KZ   magx    magy    magz    magGSx  magGSy  magGSz  adiabaticity
6	1	1	0.5	18.794	-0.1	-8.382792127854154e-13	-5.914874431436756e-14	0.1958152689065956	2.167394201816254e-13	3.046749537349959e-15	0.2094793831639815	0.9298484622810194	
6	0.99	1	0.5	18.795	-0.1	-8.383385062475703e-13	-5.943779817355068e-14	0.1959103542214518	4.182844386772746e-13	-6.896847446478412e-15	0.2077200452989917	0.9319212978777972	
6	0.98	1	0.5	18.796	-0.1	-8.383980876161722e-13	-5.972455538791059e-14	0.1960043929218146	-9.411104026751221e-13	-1.678348553855435e-14	0.2060169876176139	0.9339577161846125	
6	0.97	1	0.5	18.797	-0.1	-8.384579545891489e-13	-6.000900513480095e-14	0.1960973811809477	-2.64226640605911e-13	2.981000610768556e-15	0.2043692038673559	0.9359577055061092	
6	0.96	1	0.5	18.798	-0.1	-8.385181048537011e-13	-6.029113678294974e-14	0.1961893152309822	-3.099248243856867e-17	2.740463387258948e-16	0.2027756594881671	0.9379212700377406	
6	0.95	1	0.5	18.799	-0.1	-8.385785360864937e-13	-6.057093989076776e-14	0.1962801913624004	-3.891614724528444e-13	5.263368281283768e-15	0.2012352944228782	0.9398484290956167	
6	0.94	1	0.5	18.8	-0.1	-8.386392459538439e-13	-6.084840420465202e-14	0.196370005923528	-1.106956346523802e-12	9.328977339449496e-15	0.1997470258911653	0.9417392163463837	
6	0.93	1	0.5	18.801	-0.1	-8.387002321119093e-13	-6.112351965728595e-14	0.1964587553200263	-7.538057017628912e-13	8.475747422936738e-17	0.1983097511192289	0.9435936790396984	
6	0.92	1	0.5	18.802	-0.1	-8.387614922068709e-13	-6.139627636593525e-14	0.1965464360143923	-9.050092930545248e-13	-2.104600080381375e-14	0.1969223500179516	0.9454118772456545	
6	0.91	1	0.5	18.803	-0.1	-8.388230238751207e-13	-6.166666463074131e-14	0.1966330445254577	1.488467493539972e-12	-2.243620206001242e-14	0.1955836878028887	0.9471938830993926	
6	0.9	1	0.5	18.804	-0.1	-8.388848247434394e-13	-6.193467493301186e-14	0.1967185774278943	7.273939586108228e-13	1.856068723477891e-14	0.1942926175500692	0.9489397800549793	
6	0.89	1	0.5	18.805	-0.1	-8.389468924291809e-13	-6.220029793350859e-14	0.1968030313517261	-4.230999574325866e-14	4.020439841824173e-15	0.1930479826821261	0.9506496621504599	
6	0.88	1	0.5	18.806	-0.1	-8.390092245404473e-13	-6.246352447073443e-14	0.1968864029818404	1.002480824386812e-13	-3.550010600917231e-16	0.1918486193799156	0.9523236332858529	
6	0.87	1	0.5	18.807	-0.1	-8.390718186762678e-13	-6.272434555921759e-14	0.196968689057507	-6.706765182246704e-13	5.401688653922374e-15	0.1906933589153035	0.9539618065157085	
6	0.86	1	0.5	18.808	-0.1	-8.391346724267746e-13	-6.298275238779609e-14	0.1970498863719019	7.921199814419907e-13	-9.407004820450644e-15	0.1895810299014064	0.9555643033576646	
6	0.85	1	0.5	18.809	-0.1	-8.391977833733737e-13	-6.323873631790071e-14	0.1971299917716333	-5.263125149062388e-13	-1.136199415912138e-15	0.1885104604570654	0.9571312531183347	
6	0.84	1	0.5	18.81	-0.1	-8.392611490889179e-13	-6.349228888183831e-14	0.1972090021562746	3.112200070130244e-14	1.364261486072618e-16	0.1874804802829084	0.9586627922376774	
6	0.83	1	0.5	18.811	-0.1	-8.393247671378787e-13	-6.374340178107452e-14	0.1972869144779008	4.707137347027281e-13	-2.567653230075084e-14	0.1864899226467992	0.9601590636528657	
6	0.82	1	0.5	18.812	-0.1	-8.393886350765122e-13	-6.39920668845179e-14	0.197363725740631	3.323587614296232e-15	-2.111637381974949e-15	0.1855376262770071	0.9616202161825538	
6	0.81	1	0.5	18.813	-0.1	-8.39452750453025e-13	-6.423827622680402e-14	0.1974394330001746	-4.447711358660035e-13	-3.561394521733344e-15	0.1846224371618248	0.9630464039322845	
6	0.8	1	0.5	18.814	-0.1	-8.395171108077433e-13	-6.448202200658173e-14	0.1975140333633854	-1.982380421948939e-13	9.020189410844581e-15	0.1837432102548615	0.9644377857216668	
6	0.79	1	0.5	18.815	-0.1	-8.395817136732693e-13	-6.472329658480037e-14	0.1975875239878166	7.309421876767414e-14	-1.477123567204147e-14	0.1828988110855612	0.9657945245338445	
6	0.78	1	0.5	18.816	-0.1	-8.396465565746508e-13	-6.496209248299957e-14	0.1976599020812856	-2.342922925908133e-12	2.152149486824927e-14	0.1820881172749475	0.9671167869876196	
6	0.77	1	0.5	18.817	-0.1	-8.397116370295341e-13	-6.519840238160061e-14	0.197731164901441	-3.532916739830063e-13	-6.346071804985018e-15	0.1813100199568784	0.968404742832557	
6	0.76	1	0.5	18.818	-0.1	-8.397769525483258e-13	-6.543221911820167e-14	0.1978013097553386	6.075068168196388e-13	4.033827519614485e-14	0.1805634251054796	0.9696585644672313	
6	0.75	1	0.5	18.819	-0.1	-8.398425006343471e-13	-6.566353568587491e-14	0.1978703339990182	1.883964745498129e-13	-7.991691681614201e-16	0.1798472547696635	0.9708784264807104	
6	0.74	1	0.5	18.82	-0.1	-8.399082787839892e-13	-6.589234523146765e-14	0.1979382350370919	8.853410446591211e-13	1.825019617098501e-15	0.1791604482159623	0.9720645052172879	
6	0.73	1	0.5	18.821	-0.1	-8.399742844868689e-13	-6.611864105390752e-14	0.1980050103223331	1.005472657110415e-12	-8.33168250729391e-15	0.1785019629810986	0.973216978364386	
6	0.72	1	0.5	18.822	-0.1	-8.40040515225973e-13	-6.634241660251108e-14	0.1980706573552743	-7.458482847867962e-15	6.048690412928342e-16	0.177870775835991	0.9743360245634698	
6	0.71	1	0.5	18.823	-0.1	-8.401069684778151e-13	-6.65636654752974e-14	0.1981351736838128	4.549233175125226e-12	2.210901920962591e-14	0.1772658836630399	0.975421823043762	
6	0.7	1	0.5	18.824	-0.1	-8.401736417125804e-13	-6.678238141730574e-14	0.198198556902815	2.977356575315656e-12	-3.825823170135634e-15	0.1766863042487446	0.9764745532784688	
6	0.69	1	0.5	18.825	-0.1	-8.402405323942709e-13	-6.699855831891899e-14	0.1982608046537365	3.099809458415647e-12	4.635263002626181e-16	0.1761310769938396	0.9774943946631768	
6	0.68	1	0.5	18.826	-0.1	-8.403076379808506e-13	-6.721219021419233e-14	0.1983219146242418	-1.102222896713161e-12	-1.016571359593121e-14	0.1755992635432798	0.9784815262160295	
6	0.67	1	0.5	18.827	-0.1	-8.403749559243902e-13	-6.74232712791871e-14	0.1983818845478326	1.765294833295524e-13	7.97796206250374e-17	0.1750899483385039	0.9794361262992474	
6	0.66	1	0.5	18.828	-0.1	-8.404424836712065e-13	-6.763179583031154e-14	0.1984407122034827	1.019899476541578e-13	4.574446451002457e-15	0.1746022390945076	0.9803583723615118	
6	0.65	1	0.5	18.829	-0.1	-8.405102186620001e-13	-6.783775832266649e-14	0.1984983954152795	-1.304225358387245e-11	-3.187584140025906e-15	0.1741352672043405	0.9812484407006936	
6	0.64	1	0.5	18.83	-0.1	-8.405781583319975e-13	-6.804115334839952e-14	0.1985549320520692	2.449843412546926e-12	-1.764850662713366e-14	0.1736881880736835	0.9821065062463943	
6	0.63	1	0.5	18.831	-0.1	-8.406463001110857e-13	-6.824197563506401e-14	0.1986103200271156	-9.670234143379018e-13	-7.276270185392362e-16	0.1732601813882206	0.9829327423617011	
6	0.62	1	0.5	18.832	-0.1	-8.407146414239445e-13	-6.844022004398711e-14	0.1986645572977554	-3.821032613398669e-12	-3.874065672556635e-15	0.1728504513165606	0.9837273206635937	
6	0.61	1	0.5	18.833	-0.1	-8.407831796901821e-13	-6.863588156864362e-14	0.1987176418650702	-3.11012767086562e-12	-4.573629940308436e-15	0.1724582266514588	0.984490410861353	
6	0.6	1	0.5	18.834	-0.1	-8.40851912324465e-13	-6.882895533303895e-14	0.1987695717735596	7.007916495946467e-14	-1.782773065789139e-16	0.1720827608921208	0.9852221806123707	
6	0.59	1	0.5	18.835	-0.1	-8.40920836736649e-13	-6.901943659009919e-14	0.1988203451108219	1.045096575425299e-11	2.005609305326327e-16	0.1717233322703601	0.9859227953946932	
6	0.58	1	0.5	18.836	-0.1	-8.409899503319064e-13	-6.920732072006972e-14	0.1988699600072443	1.349838946648069e-12	6.977443263805931e-15	0.1713792437233585	0.9865924183956609	
6	0.57	1	0.5	18.837	-0.1	-8.410592505108525e-13	-6.939260322892259e-14	0.1989184146356948	-2.002382328124786e-11	-4.328681363101632e-15	0.1710498228157848	0.9872312104159842	
6	0.56	1	0.5	18.838	-0.1	-8.411287346696712e-13	-6.957527974677183e-14	0.1989657072112296	-4.139751422398008e-13	7.944257334575356e-15	0.1707344216139767	0.987839329788579	
6	0.55	1	0.5	18.839	-0.1	-8.411984002002374e-13	-6.975534602629933e-14	0.1990118359907974	-1.985228729732354e-11	-7.219077063025006e-15	0.1704324165148598	0.9884169323115153	
6	0.54	1	0.5	18.84	-0.1	-8.412682444902401e-13	-6.993279794118839e-14	0.1990567992729609	-1.041963538264994e-11	1.938873428844417e-15	0.1701432080322638	0.9889641711944015	
6	0.53	1	0.5	18.841	-0.1	-8.413382649233007e-13	-7.010763148456764e-14	0.1991005953976173	1.83348086275149e-11	1.504571097431156e-14	0.1698662205432107	0.9894811970175448	
6	0.52	1	0.5	18.842	-0.1	-8.414084588790939e-13	-7.027984276746467e-14	0.1991432227457305	1.039653513750653e-11	2.374829594319522e-15	0.1696009019967428	0.9899681577032404	
6	0.51	1	0.5	18.843	-0.1	-8.414788237334628e-13	-7.044942801726964e-14	0.1991846797390705	2.940873158214139e-11	-3.385939501945534e-15	0.1693467235877782	0.990425198498511	
6	0.5	1	0.5	18.844	-0.1	-8.415493568585365e-13	-7.061638357620873e-14	0.1992249648399592	2.675482414209323e-11	-1.373489163902391e-14	0.169103179398447	0.9908524619686856	
6	0.49	1	0.5	18.845	-0.1	-8.416200556228415e-13	-7.078070589982847e-14	0.199264076551023	-9.754143363653713e-14	-2.508765760401615e-17	0.1688697860092768	0.9912500880011474	
6	0.48	1	0.5	18.846	-0.1	-8.416909173914185e-13	-7.09423915554908e-14	0.1993020134149533	1.503096442282884e-11	-8.212790417898402e-15	0.1686460820825885	0.9916182138186469	
6	0.47	1	0.5	18.847	-0.1	-8.41761939525928e-13	-7.11014372208784e-14	0.1993387740142766	-2.872858484744647e-11	-1.181044566592667e-14	0.1684316279203388	0.991956974001546	
6	0.46	1	0.5	18.848	-0.1	-8.418331193847654e-13	-7.125783968251176e-14	0.1993743569711297	1.33513448819812e-11	-2.267999259115734e-15	0.1682260049986395	0.9922665005183955	
6	0.45	1	0.5	18.849	-0.1	-8.419044543231629e-13	-7.141159583427734e-14	0.1994087609470432	-1.233866924562163e-11	1.771400597062703e-15	0.1680288154811001	0.9925469227642438	
6	0.44	1	0.5	18.85	-0.1	-8.419759416933032e-13	-7.156270267596684e-14	0.199441984642731	-3.429702681594794e-11	-1.573866451955225e-14	0.1678396817130673	0.992798367606099	
6	0.43	1	0.5	18.851	-0.1	-8.420475788444194e-13	-7.171115731182872e-14	0.1994740267978928	-1.949236815156591e-10	-2.269487410658629e-14	0.1676582456988077	0.9930209594349663	
6	0.42	1	0.5	18.852	-0.1	-8.421193631229002e-13	-7.185695694913124e-14	0.1995048861910181	7.231255753660181e-11	1.249222282314545e-14	0.1674841685635813	0.9932148202239146	
6	0.41	1	0.5	18.853	-0.1	-8.42191291872394e-13	-7.200009889673774e-14	0.199534561639201	-1.642183708485076e-11	-7.61078054365531e-15	0.1673171300025222	0.9933800695916157	
6	0.4	1	0.5	18.854	-0.1	-8.422633624339074e-13	-7.214058056369375e-14	0.1995630519979635	4.073674267768602e-11	1.957265575571799e-14	0.1671568277181679	0.9935168248708336	
6	0.39	1	0.5	18.855	-0.1	-8.423355721459042e-13	-7.227839945782742e-14	0.1995903561610846	4.892865300510208e-12	7.143789456089791e-16	0.1670029768484229	0.9936252011813416	
6	0.38	1	0.5	18.856	-0.1	-8.424079183444071e-13	-7.241355318436124e-14	0.1996164730604385	-5.803455484166704e-11	6.519025966042383e-16	0.16685530938669	0.9937053115067781	
6	0.37	1	0.5	18.857	-0.1	-8.424803983630909e-13	-7.254603944453778e-14	0.1996414016658401	4.643580918586189e-11	-5.74371130457569e-15	0.1667135735958402	0.993757266774934	
6	0.36	1	0.5	18.858	-0.1	-8.425530095333797e-13	-7.267585603425742e-14	0.1996651409849006	6.156113833021942e-11	-8.650379846441296e-15	0.1665775334176387	0.993781175941014	
6	0.35	1	0.5	18.859	-0.1	-8.4262574918454e-13	-7.280300084272957e-14	0.1996876900628872	-1.76241224188415e-11	-1.442179771995208e-15	0.1664469678791938	0.9937771460734075	
6	0.34	1	0.5	18.86	-0.1	-8.426986146437729e-13	-7.292747185113702e-14	0.1997090479825934	2.812832164100947e-10	3.408691577512444e-16	0.1663216704979277	0.9937452824415173	
6	0.33	1	0.5	18.861	-0.1	-8.427716032363072e-13	-7.304926713131386e-14	0.1997292138642177	1.016700008135603e-12	-1.005369071246804e-14	0.1662014486865501	0.9936856886052348	
6	0.32	1	0.5	18.862	-0.1	-8.428447122854876e-13	-7.316838484443652e-14	0.1997481868652498	-2.474387719767082e-10	-8.378712840668332e-15	0.1660861231594175	0.9935984665056229	
6	0.31	1	0.5	18.863	-0.1	-8.429179391128648e-13	-7.328482323972878e-14	0.1997659661803628	-2.793227317043101e-11	-4.411769161191124e-16	0.1659755273416601	0.9934837165564246	
6	0.3	1	0.5	18.864	-0.1	-8.429912810382811e-13	-7.339858065318031e-14	0.1997825510413179	1.081735147123516e-10	-2.573796083076375e-15	0.1658695067823673	0.9933415377359995	
6	0.29	1	0.5	18.865	-0.1	-8.43064735379959e-13	-7.350965550627935e-14	0.1997979407168725	3.490673460601503e-10	-3.116363176386164e-15	0.1657679185731133	0.9931720276793207	
6	0.28	1	0.5	18.866	-0.1	-8.431382994545837e-13	-7.361804630475941e-14	0.1998121345127	-9.642764265717139e-10	8.169952005237999e-15	0.1656706307730303	0.9929752827696722	
6	0.27	1	0.5	18.867	-0.1	-8.432119705773888e-13	-7.372375163736011e-14	0.1998251317713168	2.392357648770286e-11	2.686213558727567e-15	0.1655775218416064	0.9927513982296999	
6	0.26	1	0.5	18.868	-0.1	-8.432857460622353e-13	-7.382677017460214e-14	0.1998369318720162	3.640969916197787e-10	8.812477277741231e-15	0.1654884800803366	0.9925004682114968	
6	0.25	1	0.5	18.869	-0.1	-8.433596232216985e-13	-7.392710066757662e-14	0.199847534230813	-4.937652208105924e-10	-1.437376811841047e-14	0.1654034030843183	0.9922225858853968	
6	0.24	1	0.5	18.87	-0.1	-8.434335993671415e-13	-7.402474194674954e-14	0.1998569383003939	2.888485975746703e-10	1.295187430476493e-15	0.1653221972048261	0.9919178435271737	
6	0.23	1	0.5	18.871	-0.1	-8.435076718087988e-13	-7.411969292077985e-14	0.1998651435700783	3.610482517758036e-10	6.974052618615354e-15	0.1652447770238815	0.9915863326033708	
6	0.22	1	0.5	18.872	-0.1	-8.435818378558519e-13	-7.421195257535274e-14	0.199872149565785	8.197006153872999e-10	-9.30973351393733e-16	0.1651710648417688	0.9912281438544721	
6	0.21	1	0.5	18.873	-0.1	-8.436560948165061e-13	-7.43015199720282e-14	0.1998779558500106	5.123043327455491e-09	5.911589806333866e-15	0.1651009901784313	0.9908433673756695	
6	0.2	1	0.5	18.874	-0.1	-8.437304399980644e-13	-7.438839424710376e-14	0.1998825620218133	1.072042823240007e-08	-2.123831958457158e-15	0.1650344892896151	0.9904320926949632	
6	0.19	1	0.5	18.875	-0.1	-8.438048707070053e-13	-7.447257461049192e-14	0.199885967716807	8.328617786002036e-10	2.725727832139478e-15	0.1649715046986213	0.9899944088483803	
6	0.18	1	0.5	18.876	-0.1	-8.438793842490514e-13	-7.455406034461385e-14	0.1998881726071611	1.835448955437441e-08	-9.130380808508908e-15	0.1649119847444678	0.9895304044520818	
6	0.17	1	0.5	18.877	-0.1	-8.439539779292453e-13	-7.463285080330727e-14	0.1998891764016132	9.268214704629617e-09	1.157586864704073e-14	0.164855883147213	0.9890401677711542	
6	0.16	1	0.5	18.878	-0.1	-8.440286490520171e-13	-7.470894541074955e-14	0.1998889788454859	-3.330821921293454e-08	-1.560662800927322e-14	0.1648031585911969	0.9885237867848938	
6	0.15	1	0.5	18.879	-0.1	-8.441033949212571e-13	-7.478234366039666e-14	0.1998875797207141	-9.234543645777384e-09	-1.570593071525481e-14	0.1647537743268681	0.9879813492484135	
6	0.14	1	0.5	18.88	-0.1	-8.441782128403818e-13	-7.485304511393662e-14	0.1998849788458802	-1.266630662868037e-08	1.994628910293104e-15	0.1647076977918634	0.9874129427503956	
6	0.13	1	0.5	18.881	-0.1	-8.442531001124053e-13	-7.492104940025942e-14	0.1998811760762592	-3.255775618134112e-08	-1.507116605544333e-14	0.1646649002519595	0.9868186547668388	
6	0.12	1	0.5	18.882	-0.1	-8.44328054040002e-13	-7.498635621444131e-14	0.1998761713038703	-2.03003000027289e-07	-4.399512800913991e-15	0.1646253564624603	0.9861985727106771	
6	0.11	1	0.5	18.883	-0.1	-8.444030719255732e-13	-7.504896531674538e-14	0.1998699644575374	-7.57777960467232e-08	-5.716626926768775e-15	0.1645890443505792	0.9855527839771433	
6	0.1	1	0.5	18.884	-0.1	-8.444781510713157e-13	-7.510887653163701e-14	0.1998625555029591	-7.86381591161894e-08	1.056071674129459e-15	0.1645559447193194	0.9848813759847092	
6	0.09	1	0.5	18.885	-0.1	-8.445532887792796e-13	-7.516608974681582e-14	0.1998539444427867	3.988289600956365e-07	4.523899134268949e-15	0.164526040973306	0.9841844362115907	
6	0.08	1	0.5	18.886	-0.1	-8.446284823514363e-13	-7.522060491226197e-14	0.19984413131671	-8.330760341723257e-08	1.492197611492035e-15	0.1644993188670267	0.98346205222781	
6	0.07	1	0.5	18.887	-0.1	-8.447037290897349e-13	-7.527242203929997e-14	0.1998331162015536	3.789550715099522e-07	2.251001649437407e-15	0.1644757662758423	0.9827143117221883	
6	0.06	1	0.5	18.888	-0.1	-8.44779026296169e-13	-7.532154119967557e-14	0.1998208992113788	-4.426497542180753e-06	-2.670381189334749e-15	0.1644553729901561	0.9819413025226649	
6	0.05	1	0.5	18.889	-0.1	-8.448543712728333e-13	-7.536796252465129e-14	0.1998074804975981	-1.254566096527614e-05	-1.972487371276543e-15	0.1644381305330372	0.9811431126059179	
6	0.04	1	0.5	18.89	-0.1	-8.449297613219798e-13	-7.541168620411533e-14	0.1997928602490922	-4.424103636430991e-05	2.95375772943479e-15	0.1644240320015975	0.9803198298876706	
6	0.03	1	0.5	18.891	-0.1	-8.450051937460845e-13	-7.545271248570767e-14	0.1997770386923421	-0.0002744217091043341	-1.034625439961829e-15	0.1644130719323491	0.9794715338345862	
6	0.02	1	0.5	18.892	-0.1	-8.450806658478974e-13	-7.5491041673961e-14	0.1997600160915677	-0.0002348208243766288	1.474484249635948e-16	0.164405246190767	0.9785983339226788	
6	0.01	1	0.5	18.893	-0.1	-8.45156174930499e-13	-7.552667412945827e-14	0.1997417927488702	0.1311116932033083	-8.429671891074797e-16	0.1644005518852119	0.9754391479674094	
6	-9.3154651e-16	1	0.5	18.894	-0.1	-8.452317182973612e-13	-7.555961026800527e-14	0.1997223690043904	-0.762193614801332	9.367506770274758e-17	0.1643989873053601	0.5249471601798025	
6	-0.01	1	0.5	18.895	-0.1	-8.453072932523959e-13	-7.55898505598196e-14	0.1997017452364714	0.03527129530165787	-1.850516267998259e-15	0.1644005518852122	0.9753151730639793	
6	-0.02	1	0.5	18.896	-0.1	-8.45382897100016e-13	-7.561739552873461e-14	0.1996799218618299	-0.01019203353352599	1.730655007324555e-14	0.1644052461907662	0.9748366950633603	
6	-0.03	1	0.5	18.897	-0.1	-8.454585271451816e-13	-7.564224575142037e-14	0.1996568993357361	-2.189949228520578e-05	-2.578813830772346e-15	0.16441307193235	0.9738617041476676	
6	-0.04	1	0.5	18.898	-0.1	-8.455341806934571e-13	-7.566440185661884e-14	0.1996326781522055	-1.835823890348595e-05	8.189914027277665e-15	0.1644240320015978	0.9728408774602381	
6	-0.05	1	0.5	18.899	-0.1	-8.456098550510597e-13	-7.568386452439605e-14	0.199607258844194	1.028080399291604e-05	2.143271309091532e-15	0.1644381305330373	0.9717957587814966	
6	-0.06	1	0.5	18.9	-0.1	-8.456855475249136e-13	-7.570063448540942e-14	0.199580641983805	1.499113183570753e-07	1.259266963199847e-14	0.1644553729901559	0.9707264376774969	
6	-0.07	1	0.5	18.901	-0.1	-8.457612554226988e-13	-7.571471252019044e-14	0.1995528281825038	9.914140947208982e-08	-1.160393202990057e-15	0.1644757662758417	0.9696330041864336	
6	-0.08	1	0.5	18.902	-0.1	-8.458369760528989e-13	-7.572609945844401e-14	0.1995238180913412	1.614530475615821e-08	1.037608930215308e-14	0.1644993188670273	0.9685155478253792	
6	-0.09	1	0.5	18.903	-0.1	-8.459127067248534e-13	-7.573479617836215e-14	0.1994936124011851	2.645668364573233e-07	1.003877528140531e-15	0.1645260409733066	0.9673741580457511	
6	-0.1	1	0.5	18.904	-0.1	-8.459884447488022e-13	-7.574080360595417e-14	0.1994622118429603	1.640530311335681e-07	-8.802187928612614e-15	0.1645559447193185	0.9662089241550318	
6	-0.11	1	0.5	18.905	-0.1	-8.460641874359364e-13	-7.574412271439239e-14	0.1994296171878976	6.580787068423613e-08	7.738432232948888e-15	0.1645890443505786	0.9650199352725279	
6	-0.12	1	0.5	18.906	-0.1	-8.461399320984419e-13	-7.574475452337218e-14	0.1993958292477917	9.706864559433087e-08	4.506595970244651e-15	0.1646253564624606	0.9638072802706007	
6	-0.13	1	0.5	18.907	-0.1	-8.462156760495485e-13	-7.574270009848943e-14	0.1993608488752645	1.527711919218592e-08	-4.801872048826785e-15	0.1646649002519601	0.9625710477134922	
6	-0.14	1	0.5	18.908	-0.1	-8.46291416603575e-13	-7.573796055063104e-14	0.1993246769640414	1.702977061748184e-08	-1.611697027331752e-14	0.1647076977918641	0.9613113257925693	
6	-0.15	1	0.5	18.909	-0.1	-8.463671510759712e-13	-7.573053703538294e-14	0.199287314449233	-3.564460446842612e-09	-2.788482435650683e-15	0.1647537743268677	0.9600282022584479	
6	-0.16	1	0.5	18.91	-0.1	-8.464428767833667e-13	-7.572043075245177e-14	0.1992487623076246	7.905900232563273e-09	8.605907767208137e-15	0.1648031585911973	0.9587217643501581	
6	-0.17	1	0.5	18.911	-0.1	-8.46518591043612e-13	-7.570764294510215e-14	0.1992090215579782	-1.303043106962445e-09	4.434481012984254e-15	0.1648558831472133	0.9573920987215678	
6	-0.18	1	0.5	18.912	-0.1	-8.465942911758215e-13	-7.569217489960981e-14	0.1991680932613371	-2.913354607484987e-09	9.385735088729525e-15	0.1649119847444677	0.9560392913652603	
6	-0.19	1	0.5	18.913	-0.1	-8.466699745004182e-13	-7.567402794472849e-14	0.1991259785213431	-3.269815960578068e-10	-5.780403480720109e-15	0.1649715046986219	0.9546634275341073	
6	-0.2	1	0.5	18.914	-0.1	-8.467456383391752e-13	-7.565320345117275e-14	0.1990826784845595	2.050162414273806e-09	3.342339021250578e-15	0.1650344892896145	0.9532645916607563	
6	-0.21	1	0.5	18.915	-0.1	-8.468212800152557e-13	-7.562970283111496e-14	0.1990381943408058	8.606578110905494e-10	-6.192937149267419e-15	0.1651009901784317	0.9518428672752892	
6	-0.22	1	0.5	18.916	-0.1	-8.468968968532569e-13	-7.560352753769785e-14	0.1989925273234947	2.196493628302302e-09	7.945152330842908e-15	0.1651710648417694	0.9503983369212791	
6	-0.23	1	0.5	18.917	-0.1	-8.469724861792489e-13	-7.557467906456049e-14	0.1989456787099848	-3.616947607533992e-09	-3.396784065027422e-14	0.1652447770238812	0.9489310820705305	
6	-0.24	1	0.5	18.918	-0.1	-8.470480453208146e-13	-7.554315894538012e-14	0.1988976498219328	-7.93623123962217e-10	-2.026500383030003e-15	0.165322197204826	0.947441183036751	
6	-0.25	1	0.5	18.919	-0.1	-8.471235716070919e-13	-7.550896875342772e-14	0.1988484420256625	-3.873567987602728e-10	1.238843788914124e-14	0.1654034030843185	0.9459287188884397	
6	-0.26	1	0.5	18.92	-0.1	-8.471990623688111e-13	-7.547211010113775e-14	0.1987980567325356	2.857271967027751e-10	2.352862518751233e-14	0.1654884800803371	0.9443937673612725	
6	-0.27	1	0.5	18.921	-0.1	-8.472745149383346e-13	-7.543258463969283e-14	0.1987464953993333	-9.441412045503602e-10	3.041151155481865e-16	0.1655775218416071	0.9428364047702763	
6	-0.28	1	0.5	18.922	0.1	-8.47349926649694e-13	-7.539039405862164e-14	0.1986937595286443	5.33870852700655e-10	-1.964443139190998e-14	0.1656706307730307	0.9412567059220985	
6	-0.27	1	0.5	18.923	0.1	-8.474252948385196e-13	-7.534553964028705e-14	0.1986398507535634	-3.96205683298464e-10	-3.634826671892379e-15	0.1655775218416069	0.9428375986021977	
6	-0.26	1	0.5	18.924	0.1	-8.475006168408645e-13	-7.52980209680851e-14	0.198584771091959	-7.384923689713169e-11	-3.626082269014838e-16	0.165488480080337	0.9443985535568274	
6	-0.25	1	0.5	18.925	0.1	-8.475758899921101e-13	-7.524783733778986e-14	0.1985285226952813	-9.296884154937357e-11	-2.51873001161828e-15	0.1654034030843184	0.9459395120745215	
6	-0.24	1	0.5	18.926	0.1	-8.476511116270158e-13	-7.519498821212921e-14	0.1984711077641293	-2.045140013926701e-10	-1.380560056124992e-14	0.165322197204826	0.9474604136582412	
6	-0.23	1	0.5	18.927	0.1	-8.477262790798863e-13	-7.513947321919997e-14	0.1984125285478412	1.750956496294399e-10	2.177679830668707e-15	0.165244777023881	0.948961196110955	
6	-0.22	1	0.5	18.928	0.1	-8.47801389684737e-13	-7.508129215089475e-14	0.1983527873440986	1.314287723757326e-09	-1.676193212987796e-14	0.1651710648417692	0.9504417956213319	
6	-0.21	1	0.5	18.929	0.1	-8.478764407754553e-13	-7.502044496133975e-14	0.1982918864985359	-1.161342856535257e-09	5.466276056231535e-15	0.1651009901784314	0.9519021468492375	
6	-0.2	1	0.5	18.93	0.1	-8.479514296859652e-13	-7.495693176534584e-14	0.1982298284043672	4.879677070330013e-09	-9.558627717347913e-15	0.1650344892896148	0.9533421830107667	
6	-0.19	1	0.5	18.931	0.1	-8.48026353750383e-13	-7.489075283687034e-14	0.1981666155020145	2.182549082374214e-09	2.06079610818686e-15	0.1649715046986221	0.9547618359625207	
6	-0.18	1	0.5	18.932	0.1	-8.481012103031796e-13	-7.482190860749243e-14	0.1981022502787541	-1.223553766762033e-08	7.147717452231289e-15	0.1649119847444679	0.9561610362848607	
6	-0.17	1	0.5	18.933	0.1	-8.481759966793341e-13	-7.475039966490031e-14	0.1980367352683666	-1.223504428772267e-08	1.842344879091701e-16	0.1648558831472132	0.9575397133638796	
6	-0.16	1	0.5	18.934	0.1	-8.482507102144932e-13	-7.467622675139162e-14	0.1979700730508024	-1.971008542668448e-08	3.155398749489442e-15	0.1648031585911968	0.9588977954718276	
6	-0.15	1	0.5	18.935	0.1	-8.483253482451199e-13	-7.459939076238649e-14	0.197902266251853	-3.5907055308883e-08	-1.665833063286682e-14	0.1647537743268679	0.9602352098457593	
6	-0.14	1	0.5	18.936	0.1	-8.483999081086496e-13	-7.451989274495368e-14	0.1978333175428345	-4.002283004089789e-10	1.114343964810551e-16	0.1647076977918641	0.9615518827641507	
6	-0.13	1	0.5	18.937	0.1	-8.484743871436404e-13	-7.443773389634972e-14	0.1977632296402812	-1.059235926277235e-07	7.028822494426253e-16	0.1646649002519605	0.9628477396212627	
6	-0.12	1	0.5	18.938	0.1	-8.485487826899219e-13	-7.435291556257189e-14	0.1976920053056465	-1.030987132451584e-07	2.122269841021231e-14	0.1646253564624597	0.9641227049990342	
